330.595232,169.886229,0.000000 , 300.000000 , 529.839265,125.865518,0.000000 , 10.000000 , 527.662787,113.216575,0.000000 , 0.200000 , -204.175767,-170.271283,0.000000 , 300.000000 , 13.623783,-114.517424,0.000000 , 10.000000 , 19.986643,-103.041454,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 400,
330.301579,170.214169,0.000000 , 300.000000 , 529.776771,127.334600,0.000000 , 10.000000 , 528.464375,114.675408,0.000000 , 0.200000 , -203.905118,-170.603972,0.000000 , 300.000000 , 14.361894,-115.851552,0.000000 , 10.000000 , 19.910196,-104.122979,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 401,
330.007494,170.541618,0.000000 , 300.000000 , 529.706632,128.803775,0.000000 , 10.000000 , 529.265026,116.197372,0.000000 , 0.200000 , -203.633629,-170.936205,0.000000 , 300.000000 , 15.096020,-117.184927,0.000000 , 10.000000 , 19.804410,-105.258598,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 402,
329.712978,170.868575,0.000000 , 300.000000 , 529.628923,130.272975,0.000000 , 10.000000 , 530.060612,117.783804,0.000000 , 0.200000 , -203.361300,-171.267981,0.000000 , 300.000000 , 15.826095,-118.517455,0.000000 , 10.000000 , 19.672313,-106.451181,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 403,
329.418031,171.195042,0.000000 , 300.000000 , 529.543724,131.742133,0.000000 , 10.000000 , 530.846758,119.435832,0.000000 , 0.200000 , -203.088133,-171.599299,0.000000 , 300.000000 , 16.552049,-119.849047,0.000000 , 10.000000 , 19.517262,-107.703551,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 404,
329.122655,171.521018,0.000000 , 300.000000 , 529.451119,133.211191,0.000000 , 10.000000 , 531.618834,121.154330,0.000000 , 0.200000 , -202.814127,-171.930161,0.000000 , 300.000000 , 17.273803,-121.179614,0.000000 , 10.000000 , 19.342973,-109.018448,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 405,
328.826850,171.846503,0.000000 , 300.000000 , 529.351199,134.680095,0.000000 , 10.000000 , 532.371958,122.939886,0.000000 , 0.200000 , -202.539282,-172.260565,0.000000 , 300.000000 , 17.991270,-122.509071,0.000000 , 10.000000 , 19.153549,-110.398494,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 406,
328.530616,172.171499,0.000000 , 300.000000 , 529.244059,136.148798,0.000000 , 10.000000 , 533.100997,124.792749,0.000000 , 0.200000 , -202.263600,-172.590512,0.000000 , 300.000000 , 18.704357,-123.837335,0.000000 , 10.000000 , 18.953508,-111.846147,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 407,
328.233956,172.496005,0.000000 , 300.000000 , 529.129798,137.617258,0.000000 , 10.000000 , 533.800579,126.712786,0.000000 , 0.200000 , -201.987080,-172.920002,0.000000 , 300.000000 , 19.412961,-125.164329,0.000000 , 10.000000 , 18.747806,-113.363649,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 408,
327.936870,172.820021,0.000000 , 300.000000 , 529.008523,139.085447,0.000000 , 10.000000 , 534.465112,128.699421,0.000000 , 0.200000 , -201.709724,-173.249034,0.000000 , 300.000000 , 20.116969,-126.489980,0.000000 , 10.000000 , 18.541862,-114.952955,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 409,
327.639358,173.143548,0.000000 , 300.000000 , 528.880341,140.553343,0.000000 , 10.000000 , 535.088811,130.751584,0.000000 , 0.200000 , -201.431531,-173.577609,0.000000 , 300.000000 , 20.816260,-127.814225,0.000000 , 10.000000 , 18.341566,-116.615658,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 410,
327.341421,173.466586,0.000000 , 300.000000 , 528.745366,142.020935,0.000000 , 10.000000 , 535.665740,132.867645,0.000000 , 0.200000 , -201.152502,-173.905726,0.000000 , 300.000000 , 21.510703,-129.137009,0.000000 , 10.000000 , 18.153288,-118.352902,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 411,
327.043060,173.789135,0.000000 , 300.000000 , 528.603710,143.488227,0.000000 , 10.000000 , 536.189870,135.045366,0.000000 , 0.200000 , -200.872638,-174.233386,0.000000 , 300.000000 , 22.200157,-130.458287,0.000000 , 10.000000 , 17.983864,-120.165277,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 412,
326.744277,174.111196,0.000000 , 300.000000 , 528.455490,144.955233,0.000000 , 10.000000 , 536.655142,137.281835,0.000000 , 0.200000 , -200.591939,-174.560589,0.000000 , 300.000000 , 22.884474,-131.778031,0.000000 , 10.000000 , 17.840569,-122.052711,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 413,
326.445071,174.432769,0.000000 , 300.000000 , 528.300819,146.421985,0.000000 , 10.000000 , 537.055554,139.573429,0.000000 , 0.200000 , -200.310406,-174.887333,0.000000 , 300.000000 , 23.563497,-133.096225,0.000000 , 10.000000 , 17.731064,-124.014349,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 414,
326.145444,174.753853,0.000000 , 300.000000 , 528.139809,147.888526,0.000000 , 10.000000 , 537.385264,141.915772,0.000000 , 0.200000 , -200.028038,-175.213620,0.000000 , 300.000000 , 24.237062,-134.412874,0.000000 , 10.000000 , 17.663312,-126.048428,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 415,
325.845396,175.074451,0.000000 , 300.000000 , 527.972564,149.354917,0.000000 , 10.000000 , 537.638702,144.303714,0.000000 , 0.200000 , -199.744837,-175.539449,0.000000 , 300.000000 , 24.905005,-135.728003,0.000000 , 10.000000 , 17.645466,-128.152161,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 416,
325.544928,175.394561,0.000000 , 300.000000 , 527.799184,150.821234,0.000000 , 10.000000 , 537.810696,146.731336,0.000000 , 0.200000 , -199.460803,-175.864820,0.000000 , 300.000000 , 25.567157,-137.041659,0.000000 , 10.000000 , 17.685713,-130.321626,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 417,
325.244041,175.714184,0.000000 , 300.000000 , 527.619755,152.287568,0.000000 , 10.000000 , 537.896609,149.191966,0.000000 , 0.200000 , -199.175937,-176.189733,0.000000 , 300.000000 , 26.223354,-138.353915,0.000000 , 10.000000 , 17.792086,-132.551686,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 418,
324.942736,176.033321,0.000000 , 300.000000 , 527.434353,153.754022,0.000000 , 10.000000 , 537.892472,151.678242,0.000000 , 0.200000 , -198.890239,-176.514187,0.000000 , 300.000000 , 26.873442,-139.664869,0.000000 , 10.000000 , 17.972240,-134.835937,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 419,
324.641013,176.351971,0.000000 , 300.000000 , 527.243035,155.220714,0.000000 , 10.000000 , 537.795117,154.182183,0.000000 , 0.200000 , -198.603709,-176.838184,0.000000 , 300.000000 , 27.517275,-140.974644,0.000000 , 10.000000 , 18.233194,-137.166716,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 420,
324.338873,176.670135,0.000000 , 300.000000 , 527.045843,156.687771,0.000000 , 10.000000 , 537.602300,156.695308,0.000000 , 0.200000 , -198.316348,-177.161721,0.000000 , 300.000000 , 28.154730,-142.283388,0.000000 , 10.000000 , 18.581075,-139.535160,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 421,
324.036318,176.987814,0.000000 , 300.000000 , 526.842796,158.155326,0.000000 , 10.000000 , 537.312794,159.208775,0.000000 , 0.200000 , -198.028157,-177.484801,0.000000 , 300.000000 , 28.785702,-143.591269,0.000000 , 10.000000 , 19.020845,-141.931346,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 422,
323.733347,177.305007,0.000000 , 300.000000 , 526.633894,159.623517,0.000000 , 10.000000 , 536.926463,161.713539,0.000000 , 0.200000 , -197.739136,-177.807421,0.000000 , 300.000000 , 29.410120,-144.898474,0.000000 , 10.000000 , 19.556072,-144.344487,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 423,
323.429961,177.621716,0.000000 , 300.000000 , 526.419112,161.092483,0.000000 , 10.000000 , 536.444299,164.200534,0.000000 , 0.200000 , -197.449285,-178.129583,0.000000 , 300.000000 , 30.027939,-146.205202,0.000000 , 10.000000 , 20.188740,-146.763209,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 424,
323.126162,177.937939,0.000000 , 300.000000 , 526.198404,162.562359,0.000000 , 10.000000 , 535.868421,166.660855,0.000000 , 0.200000 , -197.158606,-178.451286,0.000000 , 300.000000 , 30.639152,-147.511657,0.000000 , 10.000000 , 20.919129,-149.175859,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 425,
322.821950,178.253679,0.000000 , 300.000000 , 525.971704,164.033272,0.000000 , 10.000000 , 535.202037,169.085939,0.000000 , 0.200000 , -196.867098,-178.772530,0.000000 , 300.000000 , 31.243786,-148.818041,0.000000 , 10.000000 , 21.745783,-151.570853,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 426,
322.517325,178.568934,0.000000 , 300.000000 , 525.738923,165.505342,0.000000 , 10.000000 , 534.449363,171.467733,0.000000 , 0.200000 , -196.574762,-179.093314,0.000000 , 300.000000 , 31.841901,-150.124550,0.000000 , 10.000000 , 22.665559,-153.937019,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 427,
322.212288,178.883706,0.000000 , 300.000000 , 525.499957,166.978671,0.000000 , 10.000000 , 533.615527,173.798843,0.000000 , 0.200000 , -196.281599,-179.413639,0.000000 , 300.000000 , 32.433589,-151.431366,0.000000 , 10.000000 , 23.673766,-156.263903,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 428,
321.906841,179.197994,0.000000 , 300.000000 , 525.254684,168.453350,0.000000 , 10.000000 , 532.706424,176.072650,0.000000 , 0.200000 , -195.987610,-179.733505,0.000000 , 300.000000 , 33.018968,-152.738648,0.000000 , 10.000000 , 24.764372,-158.542040,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 429,
321.600983,179.511800,0.000000 , 300.000000 , 525.002971,169.929450,0.000000 , 10.000000 , 531.728579,178.283398,0.000000 , 0.200000 , -195.692794,-180.052911,0.000000 , 300.000000 , 33.598179,-154.046537,0.000000 , 10.000000 , 25.930254,-160.763144,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 430,
321.294716,179.825123,0.000000 , 300.000000 , 524.744677,171.407024,0.000000 , 10.000000 , 530.688987,180.426248,0.000000 , 0.200000 , -195.397153,-180.371857,0.000000 , 300.000000 , 34.171378,-155.355142,0.000000 , 10.000000 , 27.163481,-162.920233,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 431,
320.988040,180.137964,0.000000 , 300.000000 , 524.479653,172.886108,0.000000 , 10.000000 , 529.594958,182.497300,0.000000 , 0.200000 , -195.100687,-180.690343,0.000000 , 300.000000 , 34.738733,-156.664551,0.000000 , 10.000000 , 28.455593,-165.007675,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 432,
320.680956,180.450324,0.000000 , 300.000000 , 524.207747,174.366717,0.000000 , 10.000000 , 528.453971,184.493584,0.000000 , 0.200000 , -194.803396,-181.008368,0.000000 , 300.000000 , 35.300417,-157.974823,0.000000 , 10.000000 , 29.797865,-167.021172,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 433,
320.373464,180.762201,0.000000 , 300.000000 , 523.928808,175.848848,0.000000 , 10.000000 , 527.273540,186.413033,0.000000 , 0.200000 , -194.505281,-181.325934,0.000000 , 300.000000 , 35.856602,-159.285990,0.000000 , 10.000000 , 31.181538,-168.957697,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 434,
320.065566,181.073598,0.000000 , 300.000000 , 523.642685,177.332483,0.000000 , 10.000000 , 526.061096,188.254424,0.000000 , 0.200000 , -194.206343,-181.643038,0.000000 , 300.000000 , 36.407460,-160.598065,0.000000 , 10.000000 , 32.598012,-170.815384,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 435,
319.757261,181.384514,0.000000 , 300.000000 , 523.349232,178.817586,0.000000 , 10.000000 , 524.823889,190.017322,0.000000 , 0.200000 , -193.906583,-181.959682,0.000000 , 300.000000 , 36.953155,-161.911036,0.000000 , 10.000000 , 34.038996,-172.593406,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 436,
319.448551,181.694950,0.000000 , 300.000000 , 523.048308,180.304109,0.000000 , 10.000000 , 523.568907,191.702000,0.000000 , 0.200000 , -193.606000,-182.275865,0.000000 , 300.000000 , 37.493843,-163.224878,0.000000 , 10.000000 , 35.496621,-174.291834,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 437,
319.139436,182.004906,0.000000 , 300.000000 , 522.739780,181.791989,0.000000 , 10.000000 , 522.302817,193.309362,0.000000 , 0.200000 , -193.304595,-182.591586,0.000000 , 300.000000 , 38.029669,-164.539548,0.000000 , 10.000000 , 36.963508,-175.911497,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 438,
318.829917,182.314383,0.000000 , 300.000000 , 522.423519,183.281154,0.000000 , 10.000000 , 521.031917,194.840867,0.000000 , 0.200000 , -193.002370,-182.906847,0.000000 , 300.000000 , 38.560770,-165.854991,0.000000 , 10.000000 , 38.432816,-177.453854,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 439,
318.519994,182.623381,0.000000 , 300.000000 , 522.099409,184.771520,0.000000 , 10.000000 , 519.762109,196.298452,0.000000 , 0.200000 , -192.699324,-183.221645,0.000000 , 300.000000 , 39.087270,-167.171142,0.000000 , 10.000000 , 39.898257,-178.920873,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 440,
318.209669,182.931900,0.000000 , 300.000000 , 521.767338,186.262999,0.000000 , 10.000000 , 518.498881,197.684455,0.000000 , 0.200000 , -192.395458,-183.535982,0.000000 , 300.000000 , 39.609282,-168.487929,0.000000 , 10.000000 , 41.354093,-180.314916,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 441,
317.898941,183.239940,0.000000 , 300.000000 , 521.427205,187.755490,0.000000 , 10.000000 , 517.247301,199.001556,0.000000 , 0.200000 , -192.090773,-183.849856,0.000000 , 300.000000 , 40.126909,-169.805274,0.000000 , 10.000000 , 42.795121,-181.638656,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 442,
317.587811,183.547503,0.000000 , 300.000000 , 521.078917,189.248893,0.000000 , 10.000000 , 516.012017,200.252712,0.000000 , 0.200000 , -191.785269,-184.163268,0.000000 , 300.000000 , 40.640245,-171.123095,0.000000 , 10.000000 , 44.216652,-182.894988,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 443,
317.276280,183.854589,0.000000 , 300.000000 , 520.722390,190.743099,0.000000 , 10.000000 , 514.797264,201.441101,0.000000 , 0.200000 , -191.478947,-184.476218,0.000000 , 300.000000 , 41.149372,-172.441305,0.000000 , 10.000000 , 45.614473,-184.086970,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 444,
316.964349,184.161197,0.000000 , 300.000000 , 520.357547,192.237997,0.000000 , 10.000000 , 513.606881,202.570081,0.000000 , 0.200000 , -191.171808,-184.788705,0.000000 , 300.000000 , 41.654365,-173.759817,0.000000 , 10.000000 , 46.984817,-185.217767,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 445,
316.652019,184.467329,0.000000 , 300.000000 , 519.984320,193.733473,0.000000 , 10.000000 , 512.444321,203.643144,0.000000 , 0.200000 , -190.863851,-185.100728,0.000000 , 300.000000 , 42.155289,-175.078542,0.000000 , 10.000000 , 48.324326,-186.290604,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 446,
316.339288,184.772985,0.000000 , 300.000000 , 519.602648,195.229412,0.000000 , 10.000000 , 511.312670,204.663884,0.000000 , 0.200000 , -190.555079,-185.412289,0.000000 , 300.000000 , 42.652205,-176.397393,0.000000 , 10.000000 , 49.630017,-187.308739,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 447,
316.026160,185.078165,0.000000 , 300.000000 , 519.212478,196.725695,0.000000 , 10.000000 , 510.214668,205.635963,0.000000 , 0.200000 , -190.245490,-185.723386,0.000000 , 300.000000 , 43.145163,-177.716278,0.000000 , 10.000000 , 50.899247,-188.275430,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 448,
315.712633,185.382869,0.000000 , 300.000000 , 518.813762,198.222205,0.000000 , 10.000000 , 509.152726,206.563087,0.000000 , 0.200000 , -189.935087,-186.034018,0.000000 , 300.000000 , 43.634210,-179.035111,0.000000 , 10.000000 , 52.129680,-189.193917,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 449,
315.398709,185.687099,0.000000 , 300.000000 , 518.406460,199.718824,0.000000 , 10.000000 , 508.128944,207.448988,0.000000 , 0.200000 , -189.623869,-186.344187,0.000000 , 300.000000 , 44.119386,-180.353804,0.000000 , 10.000000 , 53.319259,-190.067409,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 450,
315.084387,185.990854,0.000000 , 300.000000 , 517.990538,201.215431,0.000000 , 10.000000 , 507.145133,208.297401,0.000000 , 0.200000 , -189.311837,-186.653892,0.000000 , 300.000000 , 44.600728,-181.672271,0.000000 , 10.000000 , 54.466179,-190.899069,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 451,
314.769670,186.294135,0.000000 , 300.000000 , 517.565966,202.711909,0.000000 , 10.000000 , 506.202827,209.112051,0.000000 , 0.200000 , -188.998992,-186.963132,0.000000 , 300.000000 , 45.078265,-182.990425,0.000000 , 10.000000 , 55.568858,-191.692012,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 452,
314.454556,186.596943,0.000000 , 300.000000 , 517.132722,204.208140,0.000000 , 10.000000 , 505.303307,209.896642,0.000000 , 0.200000 , -188.685334,-187.271906,0.000000 , 300.000000 , 45.552026,-184.308184,0.000000 , 10.000000 , 56.625921,-192.449296,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 453,
314.139048,186.899277,0.000000 , 300.000000 , 516.690786,205.704005,0.000000 , 10.000000 , 504.447608,210.654846,0.000000 , 0.200000 , -188.370864,-187.580216,0.000000 , 300.000000 , 46.022033,-185.625465,0.000000 , 10.000000 , 57.636176,-193.173922,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 454,
313.823144,187.201139,0.000000 , 300.000000 , 516.240146,207.199389,0.000000 , 10.000000 , 503.636544,211.390292,0.000000 , 0.200000 , -188.055583,-187.888060,0.000000 , 300.000000 , 46.488307,-186.942186,0.000000 , 10.000000 , 58.598597,-193.868831,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 455,
313.506847,187.502529,0.000000 , 300.000000 , 515.780792,208.694175,0.000000 , 10.000000 , 502.870713,212.106564,0.000000 , 0.200000 , -187.739491,-188.195439,0.000000 , 300.000000 , 46.950865,-188.258267,0.000000 , 10.000000 , 59.512307,-194.536910,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 456,
313.190156,187.803446,0.000000 , 300.000000 , 515.312719,210.188248,0.000000 , 10.000000 , 502.150514,212.807189,0.000000 , 0.200000 , -187.422588,-188.502351,0.000000 , 300.000000 , 47.409722,-189.573629,0.000000 , 10.000000 , 60.376567,-195.180986,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 457,
