-4.326999,7.654876,0.000000 , 100.000000 , 4.326999,-7.654876,0.000000 , 100.000000 , time , 12.45,
-4.399836,7.607226,0.000000 , 100.000000 , 4.399836,-7.607226,0.000000 , 100.000000 , time , 12.5,
-4.472275,7.558873,0.000000 , 100.000000 , 4.472275,-7.558873,0.000000 , 100.000000 , time , 12.55,
-4.544309,7.509819,0.000000 , 100.000000 , 4.544309,-7.509819,0.000000 , 100.000000 , time , 12.6,
-4.615930,7.460067,0.000000 , 100.000000 , 4.615930,-7.460067,0.000000 , 100.000000 , time , 12.65,
-4.687132,7.409622,0.000000 , 100.000000 , 4.687132,-7.409622,0.000000 , 100.000000 , time , 12.7,
-4.757906,7.358486,0.000000 , 100.000000 , 4.757906,-7.358486,0.000000 , 100.000000 , time , 12.75,
-4.828246,7.306663,0.000000 , 100.000000 , 4.828246,-7.306663,0.000000 , 100.000000 , time , 12.8,
-4.898143,7.254156,0.000000 , 100.000000 , 4.898143,-7.254156,0.000000 , 100.000000 , time , 12.85,
-4.967591,7.200969,0.000000 , 100.000000 , 4.967591,-7.200969,0.000000 , 100.000000 , time , 12.9,
-5.036583,7.147107,0.000000 , 100.000000 , 5.036583,-7.147107,0.000000 , 100.000000 , time , 12.95,
-5.105111,7.092572,0.000000 , 100.000000 , 5.105111,-7.092572,0.000000 , 100.000000 , time , 13,
-5.173168,7.037369,0.000000 , 100.000000 , 5.173168,-7.037369,0.000000 , 100.000000 , time , 13.05,
-5.240747,6.981502,0.000000 , 100.000000 , 5.240747,-6.981502,0.000000 , 100.000000 , time , 13.1,
-5.307841,6.924974,0.000000 , 100.000000 , 5.307841,-6.924974,0.000000 , 100.000000 , time , 13.15,
-5.374443,6.867791,0.000000 , 100.000000 , 5.374443,-6.867791,0.000000 , 100.000000 , time , 13.2,
-5.440544,6.809956,0.000000 , 100.000000 , 5.440544,-6.809956,0.000000 , 100.000000 , time , 13.25,
-5.506140,6.751474,0.000000 , 100.000000 , 5.506140,-6.751474,0.000000 , 100.000000 , time , 13.3,
-5.571222,6.692349,0.000000 , 100.000000 , 5.571222,-6.692349,0.000000 , 100.000000 , time , 13.35,
-5.635784,6.632586,0.000000 , 100.000000 , 5.635784,-6.632586,0.000000 , 100.000000 , time , 13.4,
-5.699818,6.572189,0.000000 , 100.000000 , 5.699818,-6.572189,0.000000 , 100.000000 , time , 13.45,
-5.763318,6.511164,0.000000 , 100.000000 , 5.763318,-6.511164,0.000000 , 100.000000 , time , 13.5,
-5.826277,6.449515,0.000000 , 100.000000 , 5.826277,-6.449515,0.000000 , 100.000000 , time , 13.55,
-5.888688,6.387247,0.000000 , 100.000000 , 5.888688,-6.387247,0.000000 , 100.000000 , time , 13.6,
-5.950544,6.324365,0.000000 , 100.000000 , 5.950544,-6.324365,0.000000 , 100.000000 , time , 13.65,
-6.011839,6.260874,0.000000 , 100.000000 , 6.011839,-6.260874,0.000000 , 100.000000 , time , 13.7,
-6.072567,6.196780,0.000000 , 100.000000 , 6.072567,-6.196780,0.000000 , 100.000000 , time , 13.75,
-6.132719,6.132087,0.000000 , 100.000000 , 6.132719,-6.132087,0.000000 , 100.000000 , time , 13.8,
-6.192291,6.066801,0.000000 , 100.000000 , 6.192291,-6.066801,0.000000 , 100.000000 , time , 13.85,
-6.251275,6.000928,0.000000 , 100.000000 , 6.251275,-6.000928,0.000000 , 100.000000 , time , 13.9,
-6.309664,5.934472,0.000000 , 100.000000 , 6.309664,-5.934472,0.000000 , 100.000000 , time , 13.95,
-6.367454,5.867441,0.000000 , 100.000000 , 6.367454,-5.867441,0.000000 , 100.000000 , time , 14,
-6.424636,5.799838,0.000000 , 100.000000 , 6.424636,-5.799838,0.000000 , 100.000000 , time , 14.05,
-6.481206,5.731671,0.000000 , 100.000000 , 6.481206,-5.731671,0.000000 , 100.000000 , time , 14.1,
-6.537156,5.662944,0.000000 , 100.000000 , 6.537156,-5.662944,0.000000 , 100.000000 , time , 14.15,
-6.592481,5.593664,0.000000 , 100.000000 , 6.592481,-5.593664,0.000000 , 100.000000 , time , 14.2,
-6.647174,5.523838,0.000000 , 100.000000 , 6.647174,-5.523838,0.000000 , 100.000000 , time , 14.25,
-6.701230,5.453470,0.000000 , 100.000000 , 6.701230,-5.453470,0.000000 , 100.000000 , time , 14.3,
-6.754642,5.382568,0.000000 , 100.000000 , 6.754642,-5.382568,0.000000 , 100.000000 , time , 14.35,
-6.807405,5.311137,0.000000 , 100.000000 , 6.807405,-5.311137,0.000000 , 100.000000 , time , 14.4,
-6.859512,5.239184,0.000000 , 100.000000 , 6.859512,-5.239184,0.000000 , 100.000000 , time , 14.45,
-6.910959,5.166715,0.000000 , 100.000000 , 6.910959,-5.166715,0.000000 , 100.000000 , time , 14.5,
-6.961739,5.093737,0.000000 , 100.000000 , 6.961739,-5.093737,0.000000 , 100.000000 , time , 14.55,
-7.011846,5.020257,0.000000 , 100.000000 , 7.011846,-5.020257,0.000000 , 100.000000 , time , 14.6,
-7.061276,4.946280,0.000000 , 100.000000 , 7.061276,-4.946280,0.000000 , 100.000000 , time , 14.65,
-7.110022,4.871814,0.000000 , 100.000000 , 7.110022,-4.871814,0.000000 , 100.000000 , time , 14.7,
-7.158080,4.796866,0.000000 , 100.000000 , 7.158080,-4.796866,0.000000 , 100.000000 , time , 14.75,
-7.205444,4.721442,0.000000 , 100.000000 , 7.205444,-4.721442,0.000000 , 100.000000 , time , 14.8,
-7.252108,4.645550,0.000000 , 100.000000 , 7.252108,-4.645550,0.000000 , 100.000000 , time , 14.85,
-7.298068,4.569196,0.000000 , 100.000000 , 7.298068,-4.569196,0.000000 , 100.000000 , time , 14.9,
-7.343319,4.492388,0.000000 , 100.000000 , 7.343319,-4.492388,0.000000 , 100.000000 , time , 14.95,
-7.387854,4.415132,0.000000 , 100.000000 , 7.387854,-4.415132,0.000000 , 100.000000 , time , 15,
-7.431671,4.337436,0.000000 , 100.000000 , 7.431671,-4.337436,0.000000 , 100.000000 , time , 15.05,
-7.474763,4.259307,0.000000 , 100.000000 , 7.474763,-4.259307,0.000000 , 100.000000 , time , 15.1,
-7.517126,4.180753,0.000000 , 100.000000 , 7.517126,-4.180753,0.000000 , 100.000000 , time , 15.15,
-7.558756,4.101781,0.000000 , 100.000000 , 7.558756,-4.101781,0.000000 , 100.000000 , time , 15.2,
-7.599647,4.022398,0.000000 , 100.000000 , 7.599647,-4.022398,0.000000 , 100.000000 , time , 15.25,
-7.639795,3.942612,0.000000 , 100.000000 , 7.639795,-3.942612,0.000000 , 100.000000 , time , 15.3,
-7.679197,3.862430,0.000000 , 100.000000 , 7.679197,-3.862430,0.000000 , 100.000000 , time , 15.35,
-7.717847,3.781861,0.000000 , 100.000000 , 7.717847,-3.781861,0.000000 , 100.000000 , time , 15.4,
-7.755741,3.700912,0.000000 , 100.000000 , 7.755741,-3.700912,0.000000 , 100.000000 , time , 15.45,
-7.792875,3.619590,0.000000 , 100.000000 , 7.792875,-3.619590,0.000000 , 100.000000 , time , 15.5,
-7.829246,3.537904,0.000000 , 100.000000 , 7.829246,-3.537904,0.000000 , 100.000000 , time , 15.55,
-7.864849,3.455861,0.000000 , 100.000000 , 7.864849,-3.455861,0.000000 , 100.000000 , time , 15.6,
-7.899680,3.373470,0.000000 , 100.000000 , 7.899680,-3.373470,0.000000 , 100.000000 , time , 15.65,
-7.933736,3.290738,0.000000 , 100.000000 , 7.933736,-3.290738,0.000000 , 100.000000 , time , 15.7,
-7.967013,3.207673,0.000000 , 100.000000 , 7.967013,-3.207673,0.000000 , 100.000000 , time , 15.75,
-7.999507,3.124284,0.000000 , 100.000000 , 7.999507,-3.124284,0.000000 , 100.000000 , time , 15.8,
-8.031216,3.040578,0.000000 , 100.000000 , 8.031216,-3.040578,0.000000 , 100.000000 , time , 15.85,
-8.062135,2.956564,0.000000 , 100.000000 , 8.062135,-2.956564,0.000000 , 100.000000 , time , 15.9,
-8.092261,2.872250,0.000000 , 100.000000 , 8.092261,-2.872250,0.000000 , 100.000000 , time , 15.95,
-8.121592,2.787644,0.000000 , 100.000000 , 8.121592,-2.787644,0.000000 , 100.000000 , time , 16,
-8.150123,2.702754,0.000000 , 100.000000 , 8.150123,-2.702754,0.000000 , 100.000000 , time , 16.05,
-8.177853,2.617590,0.000000 , 100.000000 , 8.177853,-2.617590,0.000000 , 100.000000 , time , 16.1,
-8.204779,2.532158,0.000000 , 100.000000 , 8.204779,-2.532158,0.000000 , 100.000000 , time , 16.15,
-8.230897,2.446468,0.000000 , 100.000000 , 8.230897,-2.446468,0.000000 , 100.000000 , time , 16.2,
-8.256205,2.360528,0.000000 , 100.000000 , 8.256205,-2.360528,0.000000 , 100.000000 , time , 16.25,
-8.280701,2.274347,0.000000 , 100.000000 , 8.280701,-2.274347,0.000000 , 100.000000 , time , 16.3,
-8.304381,2.187933,0.000000 , 100.000000 , 8.304381,-2.187933,0.000000 , 100.000000 , time , 16.35,
-8.327245,2.101294,0.000000 , 100.000000 , 8.327245,-2.101294,0.000000 , 100.000000 , time , 16.4,
-8.349289,2.014439,0.000000 , 100.000000 , 8.349289,-2.014439,0.000000 , 100.000000 , time , 16.45,
-8.370511,1.927377,0.000000 , 100.000000 , 8.370511,-1.927377,0.000000 , 100.000000 , time , 16.5,
-8.390910,1.840116,0.000000 , 100.000000 , 8.390910,-1.840116,0.000000 , 100.000000 , time , 16.55,
-8.410483,1.752665,0.000000 , 100.000000 , 8.410483,-1.752665,0.000000 , 100.000000 , time , 16.6,
-8.429229,1.665033,0.000000 , 100.000000 , 8.429229,-1.665033,0.000000 , 100.000000 , time , 16.65,
-8.447145,1.577228,0.000000 , 100.000000 , 8.447145,-1.577228,0.000000 , 100.000000 , time , 16.7,
-8.464232,1.489259,0.000000 , 100.000000 , 8.464232,-1.489259,0.000000 , 100.000000 , time , 16.75,
-8.480486,1.401134,0.000000 , 100.000000 , 8.480486,-1.401134,0.000000 , 100.000000 , time , 16.8,
-8.495907,1.312863,0.000000 , 100.000000 , 8.495907,-1.312863,0.000000 , 100.000000 , time , 16.85,
-8.510493,1.224454,0.000000 , 100.000000 , 8.510493,-1.224454,0.000000 , 100.000000 , time , 16.9,
-8.524244,1.135916,0.000000 , 100.000000 , 8.524244,-1.135916,0.000000 , 100.000000 , time , 16.95,
-8.537157,1.047257,0.000000 , 100.000000 , 8.537157,-1.047257,0.000000 , 100.000000 , time , 17,
-8.549233,0.958487,0.000000 , 100.000000 , 8.549233,-0.958487,0.000000 , 100.000000 , time , 17.05,
-8.560471,0.869614,0.000000 , 100.000000 , 8.560471,-0.869614,0.000000 , 100.000000 , time , 17.1,
-8.570869,0.780647,0.000000 , 100.000000 , 8.570869,-0.780647,0.000000 , 100.000000 , time , 17.15,
-8.580427,0.691594,0.000000 , 100.000000 , 8.580427,-0.691594,0.000000 , 100.000000 , time , 17.2,
-8.589145,0.602465,0.000000 , 100.000000 , 8.589145,-0.602465,0.000000 , 100.000000 , time , 17.25,
-8.597023,0.513268,0.000000 , 100.000000 , 8.597023,-0.513268,0.000000 , 100.000000 , time , 17.3,
-8.604059,0.424013,0.000000 , 100.000000 , 8.604059,-0.424013,0.000000 , 100.000000 , time , 17.35,
-8.610254,0.334707,0.000000 , 100.000000 , 8.610254,-0.334707,0.000000 , 100.000000 , time , 17.4,
-8.615608,0.245359,0.000000 , 100.000000 , 8.615608,-0.245359,0.000000 , 100.000000 , time , 17.45,
-8.620121,0.155979,0.000000 , 100.000000 , 8.620121,-0.155979,0.000000 , 100.000000 , time , 17.5,
-8.623793,0.066575,0.000000 , 100.000000 , 8.623793,-0.066575,0.000000 , 100.000000 , time , 17.55,
-8.626624,-0.022844,0.000000 , 100.000000 , 8.626624,0.022844,0.000000 , 100.000000 , time , 17.6,
-8.628615,-0.112270,0.000000 , 100.000000 , 8.628615,0.112270,0.000000 , 100.000000 , time , 17.65,
-8.629766,-0.201694,0.000000 , 100.000000 , 8.629766,0.201694,0.000000 , 100.000000 , time , 17.7,
-8.630078,-0.291106,0.000000 , 100.000000 , 8.630078,0.291106,0.000000 , 100.000000 , time , 17.75,
-8.629551,-0.380499,0.000000 , 100.000000 , 8.629551,0.380499,0.000000 , 100.000000 , time , 17.8,
-8.628187,-0.469864,0.000000 , 100.000000 , 8.628187,0.469864,0.000000 , 100.000000 , time , 17.85,
-8.625985,-0.559192,0.000000 , 100.000000 , 8.625985,0.559192,0.000000 , 100.000000 , time , 17.9,
-8.622948,-0.648474,0.000000 , 100.000000 , 8.622948,0.648474,0.000000 , 100.000000 , time , 17.95,
-8.619077,-0.737703,0.000000 , 100.000000 , 8.619077,0.737703,0.000000 , 100.000000 , time , 18,
-8.614371,-0.826868,0.000000 , 100.000000 , 8.614371,0.826868,0.000000 , 100.000000 , time , 18.05,
-8.608834,-0.915962,0.000000 , 100.000000 , 8.608834,0.915962,0.000000 , 100.000000 , time , 18.1,
-8.602466,-1.004977,0.000000 , 100.000000 , 8.602466,1.004977,0.000000 , 100.000000 , time , 18.15,
-8.595268,-1.093903,0.000000 , 100.000000 , 8.595268,1.093903,0.000000 , 100.000000 , time , 18.2,
-8.587243,-1.182733,0.000000 , 100.000000 , 8.587243,1.182733,0.000000 , 100.000000 , time , 18.25,
-8.578393,-1.271458,0.000000 , 100.000000 , 8.578393,1.271458,0.000000 , 100.000000 , time , 18.3,
-8.568718,-1.360069,0.000000 , 100.000000 , 8.568718,1.360069,0.000000 , 100.000000 , time , 18.35,
-8.558221,-1.448558,0.000000 , 100.000000 , 8.558221,1.448558,0.000000 , 100.000000 , time , 18.4,
-8.546904,-1.536917,0.000000 , 100.000000 , 8.546904,1.536917,0.000000 , 100.000000 , time , 18.45,
-8.534769,-1.625138,0.000000 , 100.000000 , 8.534769,1.625138,0.000000 , 100.000000 , time , 18.5,
-8.521819,-1.713212,0.000000 , 100.000000 , 8.521819,1.713212,0.000000 , 100.000000 , time , 18.55,
-8.508055,-1.801131,0.000000 , 100.000000 , 8.508055,1.801131,0.000000 , 100.000000 , time , 18.6,
-8.493480,-1.888887,0.000000 , 100.000000 , 8.493480,1.888887,0.000000 , 100.000000 , time , 18.65,
-8.478096,-1.976472,0.000000 , 100.000000 , 8.478096,1.976472,0.000000 , 100.000000 , time , 18.7,
-8.461907,-2.063878,0.000000 , 100.000000 , 8.461907,2.063878,0.000000 , 100.000000 , time , 18.75,
-8.444915,-2.151096,0.000000 , 100.000000 , 8.444915,2.151096,0.000000 , 100.000000 , time , 18.8,
-8.427122,-2.238119,0.000000 , 100.000000 , 8.427122,2.238119,0.000000 , 100.000000 , time , 18.85,
-8.408532,-2.324940,0.000000 , 100.000000 , 8.408532,2.324940,0.000000 , 100.000000 , time , 18.9,
-8.389147,-2.411549,0.000000 , 100.000000 , 8.389147,2.411549,0.000000 , 100.000000 , time , 18.95,
-8.368971,-2.497939,0.000000 , 100.000000 , 8.368971,2.497939,0.000000 , 100.000000 , time , 19,
-8.348006,-2.584102,0.000000 , 100.000000 , 8.348006,2.584102,0.000000 , 100.000000 , time , 19.05,
-8.326256,-2.670032,0.000000 , 100.000000 , 8.326256,2.670032,0.000000 , 100.000000 , time , 19.1,
-8.303725,-2.755719,0.000000 , 100.000000 , 8.303725,2.755719,0.000000 , 100.000000 , time , 19.15,
-8.280415,-2.841157,0.000000 , 100.000000 , 8.280415,2.841157,0.000000 , 100.000000 , time , 19.2,
-8.256330,-2.926337,0.000000 , 100.000000 , 8.256330,2.926337,0.000000 , 100.000000 , time , 19.25,
-8.231473,-3.011253,0.000000 , 100.000000 , 8.231473,3.011253,0.000000 , 100.000000 , time , 19.3,
-8.205849,-3.095897,0.000000 , 100.000000 , 8.205849,3.095897,0.000000 , 100.000000 , time , 19.35,
-8.179461,-3.180261,0.000000 , 100.000000 , 8.179461,3.180261,0.000000 , 100.000000 , time , 19.4,
-8.152313,-3.264338,0.000000 , 100.000000 , 8.152313,3.264338,0.000000 , 100.000000 , time , 19.45,
-8.124408,-3.348121,0.000000 , 100.000000 , 8.124408,3.348121,0.000000 , 100.000000 , time , 19.5,
-8.095751,-3.431603,0.000000 , 100.000000 , 8.095751,3.431603,0.000000 , 100.000000 , time , 19.55,
-8.066345,-3.514777,0.000000 , 100.000000 , 8.066345,3.514777,0.000000 , 100.000000 , time , 19.6,
-8.036196,-3.597635,0.000000 , 100.000000 , 8.036196,3.597635,0.000000 , 100.000000 , time , 19.65,
-8.005306,-3.680171,0.000000 , 100.000000 , 8.005306,3.680171,0.000000 , 100.000000 , time , 19.7,
-7.973680,-3.762377,0.000000 , 100.000000 , 7.973680,3.762377,0.000000 , 100.000000 , time , 19.75,
-7.941323,-3.844247,0.000000 , 100.000000 , 7.941323,3.844247,0.000000 , 100.000000 , time , 19.8,
-7.908239,-3.925774,0.000000 , 100.000000 , 7.908239,3.925774,0.000000 , 100.000000 , time , 19.85,
-7.874432,-4.006951,0.000000 , 100.000000 , 7.874432,4.006951,0.000000 , 100.000000 , time , 19.9,
-7.839907,-4.087771,0.000000 , 100.000000 , 7.839907,4.087771,0.000000 , 100.000000 , time , 19.95,
-7.804668,-4.168229,0.000000 , 100.000000 , 7.804668,4.168229,0.000000 , 100.000000 , time , 20,
-7.768720,-4.248317,0.000000 , 100.000000 , 7.768720,4.248317,0.000000 , 100.000000 , time , 20.05,
-7.732069,-4.328028,0.000000 , 100.000000 , 7.732069,4.328028,0.000000 , 100.000000 , time , 20.1,
-7.694717,-4.407357,0.000000 , 100.000000 , 7.694717,4.407357,0.000000 , 100.000000 , time , 20.15,
-7.656671,-4.486298,0.000000 , 100.000000 , 7.656671,4.486298,0.000000 , 100.000000 , time , 20.2,
-7.617936,-4.564843,0.000000 , 100.000000 , 7.617936,4.564843,0.000000 , 100.000000 , time , 20.25,
-7.578516,-4.642987,0.000000 , 100.000000 , 7.578516,4.642987,0.000000 , 100.000000 , time , 20.3,
-7.538416,-4.720724,0.000000 , 100.000000 , 7.538416,4.720724,0.000000 , 100.000000 , time , 20.35,
-7.497641,-4.798048,0.000000 , 100.000000 , 7.497641,4.798048,0.000000 , 100.000000 , time , 20.4,
-7.456197,-4.874952,0.000000 , 100.000000 , 7.456197,4.874952,0.000000 , 100.000000 , time , 20.45,
-7.414088,-4.951431,0.000000 , 100.000000 , 7.414088,4.951431,0.000000 , 100.000000 , time , 20.5,
-7.371320,-5.027479,0.000000 , 100.000000 , 7.371320,5.027479,0.000000 , 100.000000 , time , 20.55,
-7.327898,-5.103090,0.000000 , 100.000000 , 7.327898,5.103090,0.000000 , 100.000000 , time , 20.6,
-7.283828,-5.178259,0.000000 , 100.000000 , 7.283828,5.178259,0.000000 , 100.000000 , time , 20.65,
-7.239115,-5.252980,0.000000 , 100.000000 , 7.239115,5.252980,0.000000 , 100.000000 , time , 20.7,
-7.193763,-5.327248,0.000000 , 100.000000 , 7.193763,5.327248,0.000000 , 100.000000 , time , 20.75,
-7.147780,-5.401057,0.000000 , 100.000000 , 7.147780,5.401057,0.000000 , 100.000000 , time , 20.8,
-7.101169,-5.474401,0.000000 , 100.000000 , 7.101169,5.474401,0.000000 , 100.000000 , time , 20.85,
-7.053938,-5.547277,0.000000 , 100.000000 , 7.053938,5.547277,0.000000 , 100.000000 , time , 20.9,
-7.006090,-5.619677,0.000000 , 100.000000 , 7.006090,5.619677,0.000000 , 100.000000 , time , 20.95,
-6.957633,-5.691598,0.000000 , 100.000000 , 6.957633,5.691598,0.000000 , 100.000000 , time , 21,
-6.908571,-5.763034,0.000000 , 100.000000 , 6.908571,5.763034,0.000000 , 100.000000 , time , 21.05,
-6.858910,-5.833980,0.000000 , 100.000000 , 6.858910,5.833980,0.000000 , 100.000000 , time , 21.1,
-6.808657,-5.904432,0.000000 , 100.000000 , 6.808657,5.904432,0.000000 , 100.000000 , time , 21.15,
-6.757816,-5.974384,0.000000 , 100.000000 , 6.757816,5.974384,0.000000 , 100.000000 , time , 21.2,
-6.706394,-6.043832,0.000000 , 100.000000 , 6.706394,6.043832,0.000000 , 100.000000 , time , 21.25,
-6.654397,-6.112771,0.000000 , 100.000000 , 6.654397,6.112771,0.000000 , 100.000000 , time , 21.3,
-6.601829,-6.181197,0.000000 , 100.000000 , 6.601829,6.181197,0.000000 , 100.000000 , time , 21.35,
-6.548698,-6.249105,0.000000 , 100.000000 , 6.548698,6.249105,0.000000 , 100.000000 , time , 21.4,
-6.495010,-6.316491,0.000000 , 100.000000 , 6.495010,6.316491,0.000000 , 100.000000 , time , 21.45,
-6.440769,-6.383350,0.000000 , 100.000000 , 6.440769,6.383350,0.000000 , 100.000000 , time , 21.5,
-6.385983,-6.449678,0.000000 , 100.000000 , 6.385983,6.449678,0.000000 , 100.000000 , time , 21.55,
-6.330656,-6.515471,0.000000 , 100.000000 , 6.330656,6.515471,0.000000 , 100.000000 , time , 21.6,
-6.274796,-6.580726,0.000000 , 100.000000 , 6.274796,6.580726,0.000000 , 100.000000 , time , 21.65,
-6.218409,-6.645437,0.000000 , 100.000000 , 6.218409,6.645437,0.000000 , 100.000000 , time , 21.7,
-6.161499,-6.709600,0.000000 , 100.000000 , 6.161499,6.709600,0.000000 , 100.000000 , time , 21.75,
-6.104074,-6.773213,0.000000 , 100.000000 , 6.104074,6.773213,0.000000 , 100.000000 , time , 21.8,
-6.046140,-6.836272,0.000000 , 100.000000 , 6.046140,6.836272,0.000000 , 100.000000 , time , 21.85,
-5.987702,-6.898771,0.000000 , 100.000000 , 5.987702,6.898771,0.000000 , 100.000000 , time , 21.9,
-5.928767,-6.960709,0.000000 , 100.000000 , 5.928767,6.960709,0.000000 , 100.000000 , time , 21.95,
-5.869341,-7.022081,0.000000 , 100.000000 , 5.869341,7.022081,0.000000 , 100.000000 , time , 22,
-5.809431,-7.082884,0.000000 , 100.000000 , 5.809431,7.082884,0.000000 , 100.000000 , time , 22.05,
-5.749041,-7.143114,0.000000 , 100.000000 , 5.749041,7.143114,0.000000 , 100.000000 , time , 22.1,
-5.688180,-7.202769,0.000000 , 100.000000 , 5.688180,7.202769,0.000000 , 100.000000 , time , 22.15,
-5.626852,-7.261844,0.000000 , 100.000000 , 5.626852,7.261844,0.000000 , 100.000000 , time , 22.2,
-5.565065,-7.320337,0.000000 , 100.000000 , 5.565065,7.320337,0.000000 , 100.000000 , time , 22.25,
-5.502824,-7.378245,0.000000 , 100.000000 , 5.502824,7.378245,0.000000 , 100.000000 , time , 22.3,
-5.440136,-7.435564,0.000000 , 100.000000 , 5.440136,7.435564,0.000000 , 100.000000 , time , 22.35,
-5.377006,-7.492292,0.000000 , 100.000000 , 5.377006,7.492292,0.000000 , 100.000000 , time , 22.4,
-5.313442,-7.548425,0.000000 , 100.000000 , 5.313442,7.548425,0.000000 , 100.000000 , time , 22.45,
-5.249450,-7.603962,0.000000 , 100.000000 , 5.249450,7.603962,0.000000 , 100.000000 , time , 22.5,
-5.185035,-7.658899,0.000000 , 100.000000 , 5.185035,7.658899,0.000000 , 100.000000 , time , 22.55,
-5.120204,-7.713233,0.000000 , 100.000000 , 5.120204,7.713233,0.000000 , 100.000000 , time , 22.6,
-5.054964,-7.766963,0.000000 , 100.000000 , 5.054964,7.766963,0.000000 , 100.000000 , time , 22.65,
-4.989320,-7.820084,0.000000 , 100.000000 , 4.989320,7.820084,0.000000 , 100.000000 , time , 22.7,
