Potential Energy , -275.023 , Kinetic Energy , 133.806 , Total Energy , -141.217, Delta Energy , 2.30438e-09, Time , 363.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -275.009 , Kinetic Energy , 133.792 , Total Energy , -141.217, Delta Energy , 2.2969e-09, Time , 364, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.995 , Kinetic Energy , 133.779 , Total Energy , -141.217, Delta Energy , 2.28991e-09, Time , 364.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.981 , Kinetic Energy , 133.764 , Total Energy , -141.217, Delta Energy , 2.28329e-09, Time , 365, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.967 , Kinetic Energy , 133.75 , Total Energy , -141.217, Delta Energy , 2.27709e-09, Time , 365.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.952 , Kinetic Energy , 133.735 , Total Energy , -141.217, Delta Energy , 2.27138e-09, Time , 366, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.937 , Kinetic Energy , 133.72 , Total Energy , -141.217, Delta Energy , 2.26649e-09, Time , 366.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.922 , Kinetic Energy , 133.705 , Total Energy , -141.217, Delta Energy , 2.26188e-09, Time , 367, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.906 , Kinetic Energy , 133.689 , Total Energy , -141.217, Delta Energy , 2.25796e-09, Time , 367.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.89 , Kinetic Energy , 133.673 , Total Energy , -141.217, Delta Energy , 2.25484e-09, Time , 368, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.874 , Kinetic Energy , 133.657 , Total Energy , -141.217, Delta Energy , 2.25216e-09, Time , 368.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.857 , Kinetic Energy , 133.641 , Total Energy , -141.217, Delta Energy , 2.25023e-09, Time , 369, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.84 , Kinetic Energy , 133.624 , Total Energy , -141.217, Delta Energy , 2.24912e-09, Time , 369.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.823 , Kinetic Energy , 133.606 , Total Energy , -141.217, Delta Energy , 2.24861e-09, Time , 370, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.806 , Kinetic Energy , 133.589 , Total Energy , -141.217, Delta Energy , 2.24884e-09, Time , 370.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.788 , Kinetic Energy , 133.571 , Total Energy , -141.217, Delta Energy , 2.24992e-09, Time , 371, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.77 , Kinetic Energy , 133.553 , Total Energy , -141.217, Delta Energy , 2.25137e-09, Time , 371.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.751 , Kinetic Energy , 133.535 , Total Energy , -141.217, Delta Energy , 2.2539e-09, Time , 372, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.733 , Kinetic Energy , 133.516 , Total Energy , -141.217, Delta Energy , 2.25677e-09, Time , 372.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.714 , Kinetic Energy , 133.497 , Total Energy , -141.217, Delta Energy , 2.26032e-09, Time , 373, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.695 , Kinetic Energy , 133.478 , Total Energy , -141.217, Delta Energy , 2.26461e-09, Time , 373.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.675 , Kinetic Energy , 133.458 , Total Energy , -141.217, Delta Energy , 2.26945e-09, Time , 374, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.655 , Kinetic Energy , 133.439 , Total Energy , -141.217, Delta Energy , 2.27467e-09, Time , 374.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.635 , Kinetic Energy , 133.419 , Total Energy , -141.217, Delta Energy , 2.28053e-09, Time , 375, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.615 , Kinetic Energy , 133.399 , Total Energy , -141.217, Delta Energy , 2.28673e-09, Time , 375.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.595 , Kinetic Energy , 133.378 , Total Energy , -141.217, Delta Energy , 2.29335e-09, Time , 376, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.574 , Kinetic Energy , 133.357 , Total Energy , -141.217, Delta Energy , 2.30037e-09, Time , 376.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.553 , Kinetic Energy , 133.337 , Total Energy , -141.217, Delta Energy , 2.30773e-09, Time , 377, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.532 , Kinetic Energy , 133.316 , Total Energy , -141.217, Delta Energy , 2.31532e-09, Time , 377.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.511 , Kinetic Energy , 133.295 , Total Energy , -141.217, Delta Energy , 2.32293e-09, Time , 378, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.49 , Kinetic Energy , 133.273 , Total Energy , -141.217, Delta Energy , 2.33095e-09, Time , 378.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.468 , Kinetic Energy , 133.252 , Total Energy , -141.217, Delta Energy , 2.33879e-09, Time , 379, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.447 , Kinetic Energy , 133.23 , Total Energy , -141.217, Delta Energy , 2.34701e-09, Time , 379.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.425 , Kinetic Energy , 133.209 , Total Energy , -141.217, Delta Energy , 2.35508e-09, Time , 380, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.403 , Kinetic Energy , 133.187 , Total Energy , -141.217, Delta Energy , 2.36315e-09, Time , 380.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.382 , Kinetic Energy , 133.165 , Total Energy , -141.217, Delta Energy , 2.37111e-09, Time , 381, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.36 , Kinetic Energy , 133.143 , Total Energy , -141.217, Delta Energy , 2.3791e-09, Time , 381.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.338 , Kinetic Energy , 133.121 , Total Energy , -141.217, Delta Energy , 2.38691e-09, Time , 382, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.316 , Kinetic Energy , 133.099 , Total Energy , -141.217, Delta Energy , 2.39442e-09, Time , 382.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.294 , Kinetic Energy , 133.077 , Total Energy , -141.217, Delta Energy , 2.40192e-09, Time , 383, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.272 , Kinetic Energy , 133.055 , Total Energy , -141.217, Delta Energy , 2.40894e-09, Time , 383.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.25 , Kinetic Energy , 133.033 , Total Energy , -141.217, Delta Energy , 2.41599e-09, Time , 384, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.228 , Kinetic Energy , 133.012 , Total Energy , -141.217, Delta Energy , 2.42269e-09, Time , 384.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.206 , Kinetic Energy , 132.99 , Total Energy , -141.217, Delta Energy , 2.42912e-09, Time , 385, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.185 , Kinetic Energy , 132.968 , Total Energy , -141.217, Delta Energy , 2.43529e-09, Time , 385.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.163 , Kinetic Energy , 132.946 , Total Energy , -141.217, Delta Energy , 2.44111e-09, Time , 386, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.142 , Kinetic Energy , 132.925 , Total Energy , -141.217, Delta Energy , 2.44674e-09, Time , 386.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.12 , Kinetic Energy , 132.903 , Total Energy , -141.217, Delta Energy , 2.45214e-09, Time , 387, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.099 , Kinetic Energy , 132.882 , Total Energy , -141.217, Delta Energy , 2.45714e-09, Time , 387.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.078 , Kinetic Energy , 132.861 , Total Energy , -141.217, Delta Energy , 2.46183e-09, Time , 388, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.057 , Kinetic Energy , 132.84 , Total Energy , -141.217, Delta Energy , 2.46632e-09, Time , 388.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.036 , Kinetic Energy , 132.819 , Total Energy , -141.217, Delta Energy , 2.4705e-09, Time , 389, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -274.015 , Kinetic Energy , 132.799 , Total Energy , -141.217, Delta Energy , 2.47417e-09, Time , 389.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.995 , Kinetic Energy , 132.778 , Total Energy , -141.217, Delta Energy , 2.47775e-09, Time , 390, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.975 , Kinetic Energy , 132.758 , Total Energy , -141.217, Delta Energy , 2.48122e-09, Time , 390.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.955 , Kinetic Energy , 132.738 , Total Energy , -141.217, Delta Energy , 2.48417e-09, Time , 391, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.935 , Kinetic Energy , 132.719 , Total Energy , -141.217, Delta Energy , 2.48681e-09, Time , 391.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.916 , Kinetic Energy , 132.699 , Total Energy , -141.217, Delta Energy , 2.4896e-09, Time , 392, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.897 , Kinetic Energy , 132.68 , Total Energy , -141.217, Delta Energy , 2.49187e-09, Time , 392.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.878 , Kinetic Energy , 132.661 , Total Energy , -141.217, Delta Energy , 2.49392e-09, Time , 393, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.859 , Kinetic Energy , 132.642 , Total Energy , -141.217, Delta Energy , 2.49588e-09, Time , 393.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.84 , Kinetic Energy , 132.624 , Total Energy , -141.217, Delta Energy , 2.49747e-09, Time , 394, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.822 , Kinetic Energy , 132.606 , Total Energy , -141.217, Delta Energy , 2.49906e-09, Time , 394.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.805 , Kinetic Energy , 132.588 , Total Energy , -141.217, Delta Energy , 2.50031e-09, Time , 395, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.787 , Kinetic Energy , 132.57 , Total Energy , -141.217, Delta Energy , 2.50151e-09, Time , 395.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.77 , Kinetic Energy , 132.553 , Total Energy , -141.217, Delta Energy , 2.50253e-09, Time , 396, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.753 , Kinetic Energy , 132.536 , Total Energy , -141.217, Delta Energy , 2.50327e-09, Time , 396.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.736 , Kinetic Energy , 132.52 , Total Energy , -141.217, Delta Energy , 2.50407e-09, Time , 397, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.72 , Kinetic Energy , 132.504 , Total Energy , -141.217, Delta Energy , 2.50444e-09, Time , 397.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.704 , Kinetic Energy , 132.488 , Total Energy , -141.217, Delta Energy , 2.50489e-09, Time , 398, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.689 , Kinetic Energy , 132.472 , Total Energy , -141.217, Delta Energy , 2.50512e-09, Time , 398.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.674 , Kinetic Energy , 132.457 , Total Energy , -141.217, Delta Energy , 2.50526e-09, Time , 399, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.659 , Kinetic Energy , 132.442 , Total Energy , -141.217, Delta Energy , 2.50537e-09, Time , 399.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.644 , Kinetic Energy , 132.428 , Total Energy , -141.217, Delta Energy , 2.50543e-09, Time , 400, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.63 , Kinetic Energy , 132.413 , Total Energy , -141.217, Delta Energy , 2.5054e-09, Time , 400.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.616 , Kinetic Energy , 132.4 , Total Energy , -141.217, Delta Energy , 2.50512e-09, Time , 401, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.603 , Kinetic Energy , 132.386 , Total Energy , -141.217, Delta Energy , 2.50472e-09, Time , 401.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.59 , Kinetic Energy , 132.373 , Total Energy , -141.217, Delta Energy , 2.50441e-09, Time , 402, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.577 , Kinetic Energy , 132.36 , Total Energy , -141.217, Delta Energy , 2.50398e-09, Time , 402.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.565 , Kinetic Energy , 132.348 , Total Energy , -141.217, Delta Energy , 2.50353e-09, Time , 403, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.553 , Kinetic Energy , 132.336 , Total Energy , -141.217, Delta Energy , 2.50301e-09, Time , 403.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.541 , Kinetic Energy , 132.324 , Total Energy , -141.217, Delta Energy , 2.50245e-09, Time , 404, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.53 , Kinetic Energy , 132.313 , Total Energy , -141.217, Delta Energy , 2.50179e-09, Time , 404.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.519 , Kinetic Energy , 132.302 , Total Energy , -141.217, Delta Energy , 2.50105e-09, Time , 405, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.508 , Kinetic Energy , 132.291 , Total Energy , -141.217, Delta Energy , 2.50023e-09, Time , 405.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.498 , Kinetic Energy , 132.281 , Total Energy , -141.217, Delta Energy , 2.49946e-09, Time , 406, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.488 , Kinetic Energy , 132.271 , Total Energy , -141.217, Delta Energy , 2.49861e-09, Time , 406.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.478 , Kinetic Energy , 132.262 , Total Energy , -141.217, Delta Energy , 2.4977e-09, Time , 407, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.469 , Kinetic Energy , 132.253 , Total Energy , -141.217, Delta Energy , 2.49673e-09, Time , 407.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.46 , Kinetic Energy , 132.244 , Total Energy , -141.217, Delta Energy , 2.49574e-09, Time , 408, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.452 , Kinetic Energy , 132.235 , Total Energy , -141.217, Delta Energy , 2.49466e-09, Time , 408.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.444 , Kinetic Energy , 132.227 , Total Energy , -141.217, Delta Energy , 2.49361e-09, Time , 409, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.436 , Kinetic Energy , 132.219 , Total Energy , -141.217, Delta Energy , 2.49236e-09, Time , 409.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.428 , Kinetic Energy , 132.212 , Total Energy , -141.217, Delta Energy , 2.49116e-09, Time , 410, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.421 , Kinetic Energy , 132.205 , Total Energy , -141.217, Delta Energy , 2.48997e-09, Time , 410.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.415 , Kinetic Energy , 132.198 , Total Energy , -141.217, Delta Energy , 2.48863e-09, Time , 411, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.408 , Kinetic Energy , 132.191 , Total Energy , -141.217, Delta Energy , 2.4873e-09, Time , 411.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.402 , Kinetic Energy , 132.185 , Total Energy , -141.217, Delta Energy , 2.4859e-09, Time , 412, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.396 , Kinetic Energy , 132.179 , Total Energy , -141.217, Delta Energy , 2.48451e-09, Time , 412.5, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.391 , Kinetic Energy , 132.174 , Total Energy , -141.217, Delta Energy , 2.48289e-09, Time , 413, Angular Momentum , 0.000000,0.000000,-95068.800000
Potential Energy , -273.385 , Kinetic Energy , 132.169 , Total Energy , -141.217, Delta Energy , 2.48153e-09, Time , 413.5, Angular Momentum , 0.000000,0.000000,-95068.800000
