Potential Energy , -307.988 , Kinetic Energy , 168.486 , Total Energy , -139.502, Delta Energy , -0.0078079, Time , 8452, Angular Momentum , 0.000000,0.000000,-94926.113803
Potential Energy , -308.022 , Kinetic Energy , 168.52 , Total Energy , -139.502, Delta Energy , -0.0078056, Time , 8453, Angular Momentum , 0.000000,0.000000,-94926.113204
Potential Energy , -308.055 , Kinetic Energy , 168.553 , Total Energy , -139.502, Delta Energy , -0.00780305, Time , 8454, Angular Momentum , 0.000000,0.000000,-94926.112608
Potential Energy , -308.089 , Kinetic Energy , 168.587 , Total Energy , -139.502, Delta Energy , -0.00780031, Time , 8455, Angular Momentum , 0.000000,0.000000,-94926.112022
Potential Energy , -308.122 , Kinetic Energy , 168.62 , Total Energy , -139.502, Delta Energy , -0.00779743, Time , 8456, Angular Momentum , 0.000000,0.000000,-94926.111450
Potential Energy , -308.155 , Kinetic Energy , 168.653 , Total Energy , -139.502, Delta Energy , -0.00779544, Time , 8457, Angular Momentum , 0.000000,0.000000,-94926.110926
Potential Energy , -308.188 , Kinetic Energy , 168.686 , Total Energy , -139.502, Delta Energy , -0.00779338, Time , 8458, Angular Momentum , 0.000000,0.000000,-94926.110403
Potential Energy , -308.221 , Kinetic Energy , 168.719 , Total Energy , -139.502, Delta Energy , -0.00779131, Time , 8459, Angular Momentum , 0.000000,0.000000,-94926.109888
Potential Energy , -308.255 , Kinetic Energy , 168.753 , Total Energy , -139.502, Delta Energy , -0.00778925, Time , 8460, Angular Momentum , 0.000000,0.000000,-94926.109391
Potential Energy , -308.289 , Kinetic Energy , 168.787 , Total Energy , -139.502, Delta Energy , -0.00778724, Time , 8461, Angular Momentum , 0.000000,0.000000,-94926.108920
Potential Energy , -308.324 , Kinetic Energy , 168.822 , Total Energy , -139.502, Delta Energy , -0.00778531, Time , 8462, Angular Momentum , 0.000000,0.000000,-94926.108483
Potential Energy , -308.359 , Kinetic Energy , 168.857 , Total Energy , -139.502, Delta Energy , -0.00778351, Time , 8463, Angular Momentum , 0.000000,0.000000,-94926.108086
Potential Energy , -308.395 , Kinetic Energy , 168.893 , Total Energy , -139.502, Delta Energy , -0.00778184, Time , 8464, Angular Momentum , 0.000000,0.000000,-94926.107736
Potential Energy , -308.432 , Kinetic Energy , 168.93 , Total Energy , -139.502, Delta Energy , -0.00778033, Time , 8465, Angular Momentum , 0.000000,0.000000,-94926.107438
Potential Energy , -308.471 , Kinetic Energy , 168.969 , Total Energy , -139.502, Delta Energy , -0.00777899, Time , 8466, Angular Momentum , 0.000000,0.000000,-94926.107195
Potential Energy , -308.51 , Kinetic Energy , 169.008 , Total Energy , -139.502, Delta Energy , -0.00777785, Time , 8467, Angular Momentum , 0.000000,0.000000,-94926.107013
Potential Energy , -308.551 , Kinetic Energy , 169.049 , Total Energy , -139.502, Delta Energy , -0.0077769, Time , 8468, Angular Momentum , 0.000000,0.000000,-94926.106893
Potential Energy , -308.593 , Kinetic Energy , 169.091 , Total Energy , -139.502, Delta Energy , -0.00777616, Time , 8469, Angular Momentum , 0.000000,0.000000,-94926.106837
Potential Energy , -308.636 , Kinetic Energy , 169.134 , Total Energy , -139.502, Delta Energy , -0.00777562, Time , 8470, Angular Momentum , 0.000000,0.000000,-94926.106849
Potential Energy , -308.681 , Kinetic Energy , 169.179 , Total Energy , -139.502, Delta Energy , -0.00777528, Time , 8471, Angular Momentum , 0.000000,0.000000,-94926.106928
Potential Energy , -308.728 , Kinetic Energy , 169.226 , Total Energy , -139.502, Delta Energy , -0.00777515, Time , 8472, Angular Momentum , 0.000000,0.000000,-94926.107076
Potential Energy , -308.777 , Kinetic Energy , 169.275 , Total Energy , -139.502, Delta Energy , -0.00777522, Time , 8473, Angular Momentum , 0.000000,0.000000,-94926.107292
Potential Energy , -308.827 , Kinetic Energy , 169.325 , Total Energy , -139.502, Delta Energy , -0.00777548, Time , 8474, Angular Momentum , 0.000000,0.000000,-94926.107576
Potential Energy , -308.879 , Kinetic Energy , 169.377 , Total Energy , -139.502, Delta Energy , -0.00777592, Time , 8475, Angular Momentum , 0.000000,0.000000,-94926.107929
Potential Energy , -308.933 , Kinetic Energy , 169.431 , Total Energy , -139.502, Delta Energy , -0.00777654, Time , 8476, Angular Momentum , 0.000000,0.000000,-94926.108349
Potential Energy , -308.989 , Kinetic Energy , 169.487 , Total Energy , -139.502, Delta Energy , -0.00777733, Time , 8477, Angular Momentum , 0.000000,0.000000,-94926.108836
Potential Energy , -309.046 , Kinetic Energy , 169.545 , Total Energy , -139.502, Delta Energy , -0.00777828, Time , 8478, Angular Momentum , 0.000000,0.000000,-94926.109390
Potential Energy , -309.106 , Kinetic Energy , 169.604 , Total Energy , -139.502, Delta Energy , -0.00777938, Time , 8479, Angular Momentum , 0.000000,0.000000,-94926.110009
Potential Energy , -309.168 , Kinetic Energy , 169.666 , Total Energy , -139.502, Delta Energy , -0.00778061, Time , 8480, Angular Momentum , 0.000000,0.000000,-94926.110692
Potential Energy , -309.232 , Kinetic Energy , 169.73 , Total Energy , -139.502, Delta Energy , -0.00778198, Time , 8481, Angular Momentum , 0.000000,0.000000,-94926.111439
Potential Energy , -309.298 , Kinetic Energy , 169.796 , Total Energy , -139.502, Delta Energy , -0.00778347, Time , 8482, Angular Momentum , 0.000000,0.000000,-94926.112249
Potential Energy , -309.366 , Kinetic Energy , 169.864 , Total Energy , -139.502, Delta Energy , -0.00778507, Time , 8483, Angular Momentum , 0.000000,0.000000,-94926.113121
Potential Energy , -309.436 , Kinetic Energy , 169.934 , Total Energy , -139.502, Delta Energy , -0.00778676, Time , 8484, Angular Momentum , 0.000000,0.000000,-94926.114055
Potential Energy , -309.508 , Kinetic Energy , 170.006 , Total Energy , -139.502, Delta Energy , -0.00778855, Time , 8485, Angular Momentum , 0.000000,0.000000,-94926.115050
Potential Energy , -309.583 , Kinetic Energy , 170.081 , Total Energy , -139.502, Delta Energy , -0.00779043, Time , 8486, Angular Momentum , 0.000000,0.000000,-94926.116105
Potential Energy , -309.659 , Kinetic Energy , 170.157 , Total Energy , -139.502, Delta Energy , -0.00779237, Time , 8487, Angular Momentum , 0.000000,0.000000,-94926.117220
Potential Energy , -309.737 , Kinetic Energy , 170.235 , Total Energy , -139.502, Delta Energy , -0.00779347, Time , 8488, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -309.817 , Kinetic Energy , 170.315 , Total Energy , -139.502, Delta Energy , -0.00779369, Time , 8489, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -309.9 , Kinetic Energy , 170.398 , Total Energy , -139.502, Delta Energy , -0.00779394, Time , 8490, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -309.984 , Kinetic Energy , 170.482 , Total Energy , -139.502, Delta Energy , -0.00779422, Time , 8491, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.07 , Kinetic Energy , 170.568 , Total Energy , -139.502, Delta Energy , -0.00779453, Time , 8492, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.158 , Kinetic Energy , 170.656 , Total Energy , -139.502, Delta Energy , -0.00779487, Time , 8493, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.248 , Kinetic Energy , 170.746 , Total Energy , -139.502, Delta Energy , -0.00779523, Time , 8494, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.34 , Kinetic Energy , 170.838 , Total Energy , -139.502, Delta Energy , -0.00779562, Time , 8495, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.434 , Kinetic Energy , 170.932 , Total Energy , -139.502, Delta Energy , -0.00779602, Time , 8496, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.529 , Kinetic Energy , 171.027 , Total Energy , -139.502, Delta Energy , -0.00779645, Time , 8497, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.626 , Kinetic Energy , 171.124 , Total Energy , -139.502, Delta Energy , -0.0077969, Time , 8498, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.725 , Kinetic Energy , 171.223 , Total Energy , -139.502, Delta Energy , -0.00779737, Time , 8499, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.825 , Kinetic Energy , 171.323 , Total Energy , -139.502, Delta Energy , -0.00779786, Time , 8500, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -310.927 , Kinetic Energy , 171.425 , Total Energy , -139.502, Delta Energy , -0.00779837, Time , 8501, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.031 , Kinetic Energy , 171.529 , Total Energy , -139.502, Delta Energy , -0.00779889, Time , 8502, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.136 , Kinetic Energy , 171.634 , Total Energy , -139.502, Delta Energy , -0.00779944, Time , 8503, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.242 , Kinetic Energy , 171.74 , Total Energy , -139.502, Delta Energy , -0.00779999, Time , 8504, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.349 , Kinetic Energy , 171.847 , Total Energy , -139.502, Delta Energy , -0.00780057, Time , 8505, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.458 , Kinetic Energy , 171.956 , Total Energy , -139.502, Delta Energy , -0.00780115, Time , 8506, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.568 , Kinetic Energy , 172.066 , Total Energy , -139.502, Delta Energy , -0.00780175, Time , 8507, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.679 , Kinetic Energy , 172.177 , Total Energy , -139.502, Delta Energy , -0.00780237, Time , 8508, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.791 , Kinetic Energy , 172.29 , Total Energy , -139.502, Delta Energy , -0.007803, Time , 8509, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -311.905 , Kinetic Energy , 172.403 , Total Energy , -139.502, Delta Energy , -0.00780364, Time , 8510, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.019 , Kinetic Energy , 172.517 , Total Energy , -139.502, Delta Energy , -0.00780429, Time , 8511, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.134 , Kinetic Energy , 172.632 , Total Energy , -139.502, Delta Energy , -0.00780494, Time , 8512, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.249 , Kinetic Energy , 172.747 , Total Energy , -139.502, Delta Energy , -0.00780561, Time , 8513, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.366 , Kinetic Energy , 172.864 , Total Energy , -139.502, Delta Energy , -0.00780628, Time , 8514, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.482 , Kinetic Energy , 172.981 , Total Energy , -139.502, Delta Energy , -0.00780695, Time , 8515, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.6 , Kinetic Energy , 173.098 , Total Energy , -139.502, Delta Energy , -0.00780763, Time , 8516, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.718 , Kinetic Energy , 173.216 , Total Energy , -139.502, Delta Energy , -0.0078083, Time , 8517, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.836 , Kinetic Energy , 173.334 , Total Energy , -139.502, Delta Energy , -0.00780898, Time , 8518, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -312.955 , Kinetic Energy , 173.453 , Total Energy , -139.502, Delta Energy , -0.00780964, Time , 8519, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.073 , Kinetic Energy , 173.571 , Total Energy , -139.502, Delta Energy , -0.00781029, Time , 8520, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.192 , Kinetic Energy , 173.69 , Total Energy , -139.502, Delta Energy , -0.00781093, Time , 8521, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.311 , Kinetic Energy , 173.809 , Total Energy , -139.502, Delta Energy , -0.00781156, Time , 8522, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.429 , Kinetic Energy , 173.928 , Total Energy , -139.502, Delta Energy , -0.00781216, Time , 8523, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.548 , Kinetic Energy , 174.046 , Total Energy , -139.502, Delta Energy , -0.00781273, Time , 8524, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.666 , Kinetic Energy , 174.165 , Total Energy , -139.502, Delta Energy , -0.00781328, Time , 8525, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.784 , Kinetic Energy , 174.283 , Total Energy , -139.502, Delta Energy , -0.00781379, Time , 8526, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -313.902 , Kinetic Energy , 174.4 , Total Energy , -139.502, Delta Energy , -0.00781426, Time , 8527, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.019 , Kinetic Energy , 174.517 , Total Energy , -139.502, Delta Energy , -0.00781469, Time , 8528, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.136 , Kinetic Energy , 174.634 , Total Energy , -139.502, Delta Energy , -0.00781508, Time , 8529, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.252 , Kinetic Energy , 174.75 , Total Energy , -139.502, Delta Energy , -0.00781541, Time , 8530, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.368 , Kinetic Energy , 174.866 , Total Energy , -139.502, Delta Energy , -0.00781568, Time , 8531, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.482 , Kinetic Energy , 174.98 , Total Energy , -139.502, Delta Energy , -0.0078159, Time , 8532, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.596 , Kinetic Energy , 175.094 , Total Energy , -139.502, Delta Energy , -0.00781605, Time , 8533, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.709 , Kinetic Energy , 175.207 , Total Energy , -139.502, Delta Energy , -0.00781614, Time , 8534, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.822 , Kinetic Energy , 175.32 , Total Energy , -139.502, Delta Energy , -0.00781617, Time , 8535, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -314.933 , Kinetic Energy , 175.431 , Total Energy , -139.502, Delta Energy , -0.00781612, Time , 8536, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.043 , Kinetic Energy , 175.541 , Total Energy , -139.502, Delta Energy , -0.007816, Time , 8537, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.153 , Kinetic Energy , 175.651 , Total Energy , -139.502, Delta Energy , -0.00781582, Time , 8538, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.261 , Kinetic Energy , 175.759 , Total Energy , -139.502, Delta Energy , -0.00781557, Time , 8539, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.369 , Kinetic Energy , 175.867 , Total Energy , -139.502, Delta Energy , -0.00781525, Time , 8540, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.475 , Kinetic Energy , 175.973 , Total Energy , -139.502, Delta Energy , -0.00781486, Time , 8541, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.581 , Kinetic Energy , 176.079 , Total Energy , -139.502, Delta Energy , -0.00781441, Time , 8542, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.685 , Kinetic Energy , 176.183 , Total Energy , -139.502, Delta Energy , -0.0078139, Time , 8543, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.788 , Kinetic Energy , 176.286 , Total Energy , -139.502, Delta Energy , -0.00781333, Time , 8544, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.891 , Kinetic Energy , 176.389 , Total Energy , -139.502, Delta Energy , -0.00781271, Time , 8545, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -315.992 , Kinetic Energy , 176.49 , Total Energy , -139.502, Delta Energy , -0.00781205, Time , 8546, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.093 , Kinetic Energy , 176.591 , Total Energy , -139.502, Delta Energy , -0.00781134, Time , 8547, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.192 , Kinetic Energy , 176.69 , Total Energy , -139.502, Delta Energy , -0.0078106, Time , 8548, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.291 , Kinetic Energy , 176.789 , Total Energy , -139.502, Delta Energy , -0.00780983, Time , 8549, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.389 , Kinetic Energy , 176.887 , Total Energy , -139.502, Delta Energy , -0.00780903, Time , 8550, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.486 , Kinetic Energy , 176.984 , Total Energy , -139.502, Delta Energy , -0.00780822, Time , 8551, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.582 , Kinetic Energy , 177.08 , Total Energy , -139.502, Delta Energy , -0.00780741, Time , 8552, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.677 , Kinetic Energy , 177.175 , Total Energy , -139.502, Delta Energy , -0.00780659, Time , 8553, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.772 , Kinetic Energy , 177.27 , Total Energy , -139.502, Delta Energy , -0.00780578, Time , 8554, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.866 , Kinetic Energy , 177.364 , Total Energy , -139.502, Delta Energy , -0.00780498, Time , 8555, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -316.959 , Kinetic Energy , 177.457 , Total Energy , -139.502, Delta Energy , -0.00780421, Time , 8556, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.052 , Kinetic Energy , 177.55 , Total Energy , -139.502, Delta Energy , -0.00780346, Time , 8557, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.144 , Kinetic Energy , 177.642 , Total Energy , -139.502, Delta Energy , -0.00780276, Time , 8558, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.236 , Kinetic Energy , 177.734 , Total Energy , -139.502, Delta Energy , -0.00780211, Time , 8559, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.327 , Kinetic Energy , 177.825 , Total Energy , -139.502, Delta Energy , -0.00780151, Time , 8560, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.417 , Kinetic Energy , 177.915 , Total Energy , -139.502, Delta Energy , -0.00780099, Time , 8561, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.507 , Kinetic Energy , 178.005 , Total Energy , -139.502, Delta Energy , -0.00780054, Time , 8562, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.596 , Kinetic Energy , 178.094 , Total Energy , -139.502, Delta Energy , -0.00780018, Time , 8563, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.685 , Kinetic Energy , 178.183 , Total Energy , -139.502, Delta Energy , -0.00779992, Time , 8564, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.774 , Kinetic Energy , 178.272 , Total Energy , -139.502, Delta Energy , -0.00779978, Time , 8565, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.862 , Kinetic Energy , 178.36 , Total Energy , -139.502, Delta Energy , -0.00779977, Time , 8566, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -317.949 , Kinetic Energy , 178.447 , Total Energy , -139.502, Delta Energy , -0.00779989, Time , 8567, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -318.036 , Kinetic Energy , 178.534 , Total Energy , -139.502, Delta Energy , -0.00780017, Time , 8568, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -318.122 , Kinetic Energy , 178.62 , Total Energy , -139.502, Delta Energy , -0.00780062, Time , 8569, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -318.207 , Kinetic Energy , 178.705 , Total Energy , -139.502, Delta Energy , -0.00780125, Time , 8570, Angular Momentum , 0.000000,0.000000,-94926.117800
Potential Energy , -318.292 , Kinetic Energy , 178.79 , Total Energy , -139.502, Delta Energy , -0.00779665, Time , 8571, Angular Momentum , 0.000000,0.000000,-94926.114418
Potential Energy , -318.375 , Kinetic Energy , 178.873 , Total Energy , -139.502, Delta Energy , -0.00779276, Time , 8572, Angular Momentum , 0.000000,0.000000,-94926.110936
Potential Energy , -318.458 , Kinetic Energy , 178.956 , Total Energy , -139.502, Delta Energy , -0.00778961, Time , 8573, Angular Momentum , 0.000000,0.000000,-94926.107374
Potential Energy , -318.539 , Kinetic Energy , 179.037 , Total Energy , -139.502, Delta Energy , -0.00778724, Time , 8574, Angular Momentum , 0.000000,0.000000,-94926.103752
Potential Energy , -318.62 , Kinetic Energy , 179.118 , Total Energy , -139.502, Delta Energy , -0.00778567, Time , 8575, Angular Momentum , 0.000000,0.000000,-94926.100093
Potential Energy , -318.698 , Kinetic Energy , 179.197 , Total Energy , -139.502, Delta Energy , -0.00778492, Time , 8576, Angular Momentum , 0.000000,0.000000,-94926.096424
Potential Energy , -318.776 , Kinetic Energy , 179.274 , Total Energy , -139.502, Delta Energy , -0.007785, Time , 8577, Angular Momentum , 0.000000,0.000000,-94926.092771
Potential Energy , -318.851 , Kinetic Energy , 179.349 , Total Energy , -139.502, Delta Energy , -0.00778591, Time , 8578, Angular Momentum , 0.000000,0.000000,-94926.089162
Potential Energy , -318.924 , Kinetic Energy , 179.422 , Total Energy , -139.502, Delta Energy , -0.00778764, Time , 8579, Angular Momentum , 0.000000,0.000000,-94926.085627
Potential Energy , -318.995 , Kinetic Energy , 179.493 , Total Energy , -139.502, Delta Energy , -0.00779014, Time , 8580, Angular Momentum , 0.000000,0.000000,-94926.082193
Potential Energy , -319.064 , Kinetic Energy , 179.562 , Total Energy , -139.502, Delta Energy , -0.00779336, Time , 8581, Angular Momentum , 0.000000,0.000000,-94926.078892
Potential Energy , -319.129 , Kinetic Energy , 179.627 , Total Energy , -139.502, Delta Energy , -0.00779724, Time , 8582, Angular Momentum , 0.000000,0.000000,-94926.075750
Potential Energy , -319.192 , Kinetic Energy , 179.69 , Total Energy , -139.502, Delta Energy , -0.00780168, Time , 8583, Angular Momentum , 0.000000,0.000000,-94926.072793
Potential Energy , -319.251 , Kinetic Energy , 179.749 , Total Energy , -139.502, Delta Energy , -0.00780657, Time , 8584, Angular Momentum , 0.000000,0.000000,-94926.070043
Potential Energy , -319.306 , Kinetic Energy , 179.804 , Total Energy , -139.502, Delta Energy , -0.00781178, Time , 8585, Angular Momentum , 0.000000,0.000000,-94926.067520
Potential Energy , -319.357 , Kinetic Energy , 179.855 , Total Energy , -139.502, Delta Energy , -0.00781717, Time , 8586, Angular Momentum , 0.000000,0.000000,-94926.065235
Potential Energy , -319.404 , Kinetic Energy , 179.902 , Total Energy , -139.502, Delta Energy , -0.00782258, Time , 8587, Angular Momentum , 0.000000,0.000000,-94926.063197
Potential Energy , -319.446 , Kinetic Energy , 179.945 , Total Energy , -139.502, Delta Energy , -0.00782784, Time , 8588, Angular Momentum , 0.000000,0.000000,-94926.061404
Potential Energy , -319.484 , Kinetic Energy , 179.982 , Total Energy , -139.502, Delta Energy , -0.00783279, Time , 8589, Angular Momentum , 0.000000,0.000000,-94926.059851
Potential Energy , -319.516 , Kinetic Energy , 180.014 , Total Energy , -139.502, Delta Energy , -0.00783726, Time , 8590, Angular Momentum , 0.000000,0.000000,-94926.058521
Potential Energy , -319.543 , Kinetic Energy , 180.041 , Total Energy , -139.502, Delta Energy , -0.0078411, Time , 8591, Angular Momentum , 0.000000,0.000000,-94926.057394
Potential Energy , -319.564 , Kinetic Energy , 180.062 , Total Energy , -139.502, Delta Energy , -0.00784417, Time , 8592, Angular Momentum , 0.000000,0.000000,-94926.056440
Potential Energy , -319.579 , Kinetic Energy , 180.077 , Total Energy , -139.502, Delta Energy , -0.00784636, Time , 8593, Angular Momentum , 0.000000,0.000000,-94926.055626
Potential Energy , -319.588 , Kinetic Energy , 180.086 , Total Energy , -139.502, Delta Energy , -0.00784759, Time , 8594, Angular Momentum , 0.000000,0.000000,-94926.054914
Potential Energy , -319.591 , Kinetic Energy , 180.089 , Total Energy , -139.502, Delta Energy , -0.00784781, Time , 8595, Angular Momentum , 0.000000,0.000000,-94926.054263
Potential Energy , -319.588 , Kinetic Energy , 180.086 , Total Energy , -139.502, Delta Energy , -0.007847, Time , 8596, Angular Momentum , 0.000000,0.000000,-94926.053632
Potential Energy , -319.579 , Kinetic Energy , 180.077 , Total Energy , -139.502, Delta Energy , -0.0078452, Time , 8597, Angular Momentum , 0.000000,0.000000,-94926.052982
Potential Energy , -319.563 , Kinetic Energy , 180.062 , Total Energy , -139.502, Delta Energy , -0.00784244, Time , 8598, Angular Momentum , 0.000000,0.000000,-94926.052275
Potential Energy , -319.542 , Kinetic Energy , 180.04 , Total Energy , -139.502, Delta Energy , -0.00783883, Time , 8599, Angular Momentum , 0.000000,0.000000,-94926.051479
Potential Energy , -319.515 , Kinetic Energy , 180.013 , Total Energy , -139.502, Delta Energy , -0.00783447, Time , 8600, Angular Momentum , 0.000000,0.000000,-94926.050568
Potential Energy , -319.482 , Kinetic Energy , 179.98 , Total Energy , -139.502, Delta Energy , -0.00782949, Time , 8601, Angular Momentum , 0.000000,0.000000,-94926.049522
Potential Energy , -319.444 , Kinetic Energy , 179.942 , Total Energy , -139.502, Delta Energy , -0.00782403, Time , 8602, Angular Momentum , 0.000000,0.000000,-94926.048325
Potential Energy , -319.4 , Kinetic Energy , 179.898 , Total Energy , -139.502, Delta Energy , -0.00781824, Time , 8603, Angular Momentum , 0.000000,0.000000,-94926.046972
Potential Energy , -319.351 , Kinetic Energy , 179.849 , Total Energy , -139.502, Delta Energy , -0.00781227, Time , 8604, Angular Momentum , 0.000000,0.000000,-94926.045461
Potential Energy , -319.298 , Kinetic Energy , 179.796 , Total Energy , -139.502, Delta Energy , -0.00780625, Time , 8605, Angular Momentum , 0.000000,0.000000,-94926.043799
Potential Energy , -319.239 , Kinetic Energy , 179.738 , Total Energy , -139.502, Delta Energy , -0.00780033, Time , 8606, Angular Momentum , 0.000000,0.000000,-94926.041994
Potential Energy , -319.177 , Kinetic Energy , 179.675 , Total Energy , -139.502, Delta Energy , -0.00779461, Time , 8607, Angular Momentum , 0.000000,0.000000,-94926.040060
Potential Energy , -319.111 , Kinetic Energy , 179.609 , Total Energy , -139.502, Delta Energy , -0.0077892, Time , 8608, Angular Momentum , 0.000000,0.000000,-94926.038015
Potential Energy , -319.041 , Kinetic Energy , 179.539 , Total Energy , -139.502, Delta Energy , -0.00778418, Time , 8609, Angular Momentum , 0.000000,0.000000,-94926.035876
Potential Energy , -318.967 , Kinetic Energy , 179.465 , Total Energy , -139.502, Delta Energy , -0.00777963, Time , 8610, Angular Momentum , 0.000000,0.000000,-94926.033665
Potential Energy , -318.891 , Kinetic Energy , 179.389 , Total Energy , -139.502, Delta Energy , -0.00777559, Time , 8611, Angular Momentum , 0.000000,0.000000,-94926.031400
Potential Energy , -318.811 , Kinetic Energy , 179.309 , Total Energy , -139.502, Delta Energy , -0.0077721, Time , 8612, Angular Momentum , 0.000000,0.000000,-94926.029103
Potential Energy , -318.729 , Kinetic Energy , 179.227 , Total Energy , -139.502, Delta Energy , -0.00776918, Time , 8613, Angular Momentum , 0.000000,0.000000,-94926.026792
